Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Sevilla FC,Sergio Reguilón,22,Spain,Left-Back,LB,£13.50m,Real Madrid,Spain,Loan,In,2019,s,laliga,https://www.transfermarkt.co.uk/sergio-reguilon/profil/spieler/282429
Sevilla FC,Javi Díaz,22,Spain,Goalkeeper,GK,£180Th.,Sevilla Atlético,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/javi-diaz/profil/spieler/396107
Sevilla FC,Ibrahim Amadou,27,France,Defensive Midfield,DM,£4.95m,CD Leganés,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/ibrahim-amadou/profil/spieler/205503
Sevilla FC,Roque Mesa,31,Spain,Central Midfield,CM,£4.95m,CD Leganés,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/roque-mesa/profil/spieler/202984
Sevilla FC,Bryan Gil,19,Spain,Left Winger,LW,£8.10m,CD Leganés,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/bryan-gil/profil/spieler/537382
Sevilla FC,Juan Soriano,22,Spain,Goalkeeper,GK,£1.44m,CD Leganés,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/juan-soriano/profil/spieler/251892
Sevilla FC,Carlos Fernández,24,Spain,Centre-Forward,CF,£2.88m,Granada CF,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/carlos-fernandez/profil/spieler/216464
Sevilla FC,Alejandro Pozo,21,Spain,Right Winger,RW,£4.05m,RCD Mallorca,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/alejandro-pozo/profil/spieler/341272
Sevilla FC,Aleix Vidal,30,Spain,Right Winger,RW,£3.15m,Deportivo Alavés,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/aleix-vidal/profil/spieler/88490
Sevilla FC,Giorgi Aburjania,24,Georgia,Central Midfield,CM,£720Th.,CD Lugo,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/giorgi-aburjania/profil/spieler/186848
Sevilla FC,Sébastien Corchia,28,France,Right-Back,RB,£1.80m,SL Benfica,Portugal,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/sebastien-corchia/profil/spieler/102744
Sevilla FC,Luis Muriel,28,Colombia,Centre-Forward,CF,£11.70m,ACF Fiorentina,Italy,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/luis-muriel/profil/spieler/119228
Sevilla FC,Marc Gual,23,Spain,Centre-Forward,CF,£900Th.,Real Zaragoza,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/marc-gual/profil/spieler/376486
Sevilla FC,Carlos Fernández,23,Spain,Centre-Forward,CF,£1.80m,Deportivo de La Coruña,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/carlos-fernandez/profil/spieler/216464
Sevilla FC,Sergio Rico,25,Spain,Goalkeeper,GK,£10.80m,Fulham FC,England,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/sergio-rico/profil/spieler/207302
Sevilla FC,Alejandro Pozo,20,Spain,Right Winger,RW,£2.25m,Granada CF,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/alejandro-pozo/profil/spieler/341272
Athletic Bilbao,Peru Nolaskoain,20,Spain,Defensive Midfield,DM,£4.50m,Bilbao Athletic,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/peru-nolaskoain/profil/spieler/447052
Athletic Bilbao,Iñigo Vicente,22,Spain,Left Winger,LW,£900Th.,CD Mirandés,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/inigo-vicente/profil/spieler/335216
Athletic Bilbao,Peru Nolaskoain,21,Spain,Defensive Midfield,DM,£3.24m,Deportivo de La Coruña,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/peru-nolaskoain/profil/spieler/447052
Athletic Bilbao,Asier Villalibre,21,Spain,Centre-Forward,CF,£1.80m,Bilbao Athletic,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/asier-villalibre/profil/spieler/251897
Athletic Bilbao,Andoni López,24,Spain,Left-Back,LB,£360Th.,Elche CF,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/andoni-lopez/profil/spieler/340206
Athletic Bilbao,Cristian Ganea,28,Romania,Left-Back,LB,£720Th.,FC Viitorul ,Romania,"End of loanAug 10, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/cristian-ganea/profil/spieler/262117
Athletic Bilbao,Gaizka Larrazabal,21,Spain,Right Winger,RW,£270Th.,Bilbao Athletic,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/gaizka-larrazabal/profil/spieler/439465
Athletic Bilbao,Iñigo Vicente,21,Spain,Left Winger,LW,£900Th.,Bilbao Athletic,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/inigo-vicente/profil/spieler/335216
Athletic Bilbao,Hodei Oleaga,22,Spain,Goalkeeper,GK,£180Th.,Bilbao Athletic,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/hodei-oleaga/profil/spieler/338286
Athletic Bilbao,Mikel Vesga,26,Spain,Defensive Midfield,DM,£3.60m,CD Leganés,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/mikel-vesga/profil/spieler/300168
Athletic Bilbao,Sabin Merino,27,Spain,Centre-Forward,CF,£900Th.,CD Leganés,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/sabin-merino/profil/spieler/192736
Athletic Bilbao,Andoni López,23,Spain,Left-Back,LB,£450Th.,UD Almería,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/andoni-lopez/profil/spieler/340206
Athletic Bilbao,Xabi Etxeita,31,Spain,Centre-Back,CB,£1.80m,SD Huesca,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/xabi-etxeita/profil/spieler/71559
Athletic Bilbao,Cristian Ganea,27,Romania,Left-Back,LB,£900Th.,CD Numancia,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/cristian-ganea/profil/spieler/262117
Real Sociedad,Portu,27,Spain,Right Winger,RW,£9.00m,Girona FC,Spain,£9.00m,In,2019,s,laliga,https://www.transfermarkt.co.uk/portu/profil/spieler/99353
Real Sociedad,Alexander Isak,19,Sweden,Centre-Forward,CF,£7.20m,Borussia Dortmund,Germany,£5.85m,In,2019,s,laliga,https://www.transfermarkt.co.uk/alexander-isak/profil/spieler/349066
Real Sociedad,Modibo Sagnan,20,France,Centre-Back,CB,£2.70m,RC Lens,France,£4.05m,In,2019,s,laliga,https://www.transfermarkt.co.uk/modibo-sagnan/profil/spieler/524925
Real Sociedad,Nacho Monreal,33,Spain,Left-Back,LB,£7.20m,Arsenal FC,England,£225Th.,In,2019,s,laliga,https://www.transfermarkt.co.uk/nacho-monreal/profil/spieler/43003
Real Sociedad,Álex Remiro,24,Spain,Goalkeeper,GK,£1.35m,Athletic Bilbao,Spain,Free transfer,In,2019,s,laliga,https://www.transfermarkt.co.uk/alex-remiro/profil/spieler/212862
Real Sociedad,Martin Ödegaard,20,Norway,Attacking Midfield,AM,£13.50m,Real Madrid,Spain,Loan,In,2019,s,laliga,https://www.transfermarkt.co.uk/martin-odegaard/profil/spieler/316264
Real Sociedad,Ander Barrenetxea,17,Spain,Left Winger,LW,£9.00m,Real Sociedad B,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/ander-barrenetxea/profil/spieler/616369
Real Sociedad,Kévin Rodrigues,26,Portugal,Left-Back,LB,£2.16m,CD Leganés,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/kevin-rodrigues/profil/spieler/206947
Real Sociedad,Ander Guevara,21,Spain,Central Midfield,CM,£2.25m,Real Sociedad B,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/ander-guevara/profil/spieler/465967
Real Sociedad,Martín Merquelanz,25,Spain,Left Winger,LW,£720Th.,CD Mirandés,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/martin-merquelanz/profil/spieler/289272
Real Sociedad,Alex Sola,20,Spain,Right-Back,RB,£180Th.,Real Sociedad B,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/alex-sola/profil/spieler/434990
Real Sociedad,Jon Guridi,25,Spain,Central Midfield,CM,£293Th.,CD Mirandés,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/jon-guridi/profil/spieler/289257
Real Sociedad,Alex Sola,21,Spain,Right-Back,RB,£405Th.,CD Numancia,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/alex-sola/profil/spieler/434990
Real Sociedad,Modibo Sagnan,21,France,Centre-Back,CB,£2.43m,CD Mirandés,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/modibo-sagnan/profil/spieler/524925
Real Sociedad,Aihen Muñoz,21,Spain,Left-Back,LB,£6.75m,Real Sociedad B,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/aihen-munoz/profil/spieler/517842
Real Sociedad,Robin Le Normand,22,France,Centre-Back,CB,£3.60m,Real Sociedad B,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/robin-le-normand/profil/spieler/351809
Real Sociedad,Eneko Capilla,24,Spain,Attacking Midfield,AM,£270Th.,Cultural Leonesa,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/eneko-capilla/profil/spieler/289241
Real Sociedad,Jon Guridi,24,Spain,Central Midfield,CM,£225Th.,CD Mirandés,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/jon-guridi/profil/spieler/289257
RCD Espanyol Barcelona,Matías Vargas,22,Argentina,Left Winger,LW,£9.90m,Club Atlético Vélez Sarsfield,Argentina,£9.45m,In,2019,s,laliga,https://www.transfermarkt.co.uk/matias-vargas/profil/spieler/376211
RCD Espanyol Barcelona,Fernando Calero,23,Spain,Centre-Back,CB,£9.00m,Real Valladolid CF,Spain,£7.20m,In,2019,s,laliga,https://www.transfermarkt.co.uk/fernando-calero/profil/spieler/357884
RCD Espanyol Barcelona,Ander Iturraspe,30,Spain,Defensive Midfield,DM,£2.25m,Athletic Bilbao,Spain,Free transfer,In,2019,s,laliga,https://www.transfermarkt.co.uk/ander-iturraspe/profil/spieler/71571
RCD Espanyol Barcelona,Andrés Prieto,25,Spain,Goalkeeper,GK,£180Th.,CD Leganés,Spain,Free transfer,In,2019,s,laliga,https://www.transfermarkt.co.uk/andres-prieto/profil/spieler/238032
RCD Espanyol Barcelona,Jonathan Calleri,25,Argentina,Centre-Forward,CF,£8.10m,Club Deportivo Maldonado,Uruguay,Loan,In,2019,s,laliga,https://www.transfermarkt.co.uk/jonathan-calleri/profil/spieler/284727
RCD Espanyol Barcelona,Bernardo Espinosa,29,Colombia,Centre-Back,CB,£5.40m,Girona FC,Spain,Loan,In,2019,s,laliga,https://www.transfermarkt.co.uk/bernardo-espinosa/profil/spieler/64598
RCD Espanyol Barcelona,Sébastien Corchia,28,France,Right-Back,RB,£1.80m,Sevilla FC,Spain,Loan,In,2019,s,laliga,https://www.transfermarkt.co.uk/sebastien-corchia/profil/spieler/102744
RCD Espanyol Barcelona,Víctor Gómez,19,Spain,Right-Back,RB,£270Th.,RCD Espanyol B,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/victor-gomez/profil/spieler/495601
RCD Espanyol Barcelona,Adrià Pedrosa,21,Spain,Left-Back,LB,£9.00m,RCD Espanyol B,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/adria-pedrosa/profil/spieler/501418
RCD Espanyol Barcelona,Álex López,23,Spain,Central Midfield,CM,£293Th.,CD Lugo,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/alex-lopez/profil/spieler/313113
RCD Espanyol Barcelona,Lluis López,23,Spain,Centre-Back,CB,£1.08m,CD Tenerife,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/lluis-lopez/profil/spieler/262391
RCD Espanyol Barcelona,Javi Puado,22,Spain,Left Winger,LW,£810Th.,Real Zaragoza,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/javi-puado/profil/spieler/408471
RCD Espanyol Barcelona,Lluis López,22,Spain,Centre-Back,CB,£270Th.,RCD Espanyol B,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/lluis-lopez/profil/spieler/262391
RCD Espanyol Barcelona,Víctor Campuzano,22,Spain,Centre-Forward,CF,£270Th.,RCD Espanyol B,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/victor-campuzano/profil/spieler/394285
RCD Espanyol Barcelona,Aarón Martín,22,Spain,Left-Back,LB,£18.00m,1.FSV Mainz 05,Germany,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/aaron-martin/profil/spieler/251878
RCD Espanyol Barcelona,Pipa,21,Spain,Right-Back,RB,£270Th.,Gimnàstic de Tarragona,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/pipa/profil/spieler/423166
RCD Espanyol Barcelona,Álvaro Vázquez,28,Spain,Centre-Forward,CF,£900Th.,Real Zaragoza,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/alvaro-vazquez/profil/spieler/141835
Deportivo Alavés,Lucas Pérez,30,Spain,Centre-Forward,CF,£3.60m,West Ham United,England,£2.07m,In,2019,s,laliga,https://www.transfermarkt.co.uk/lucas-perez/profil/spieler/73185
Deportivo Alavés,Joselu,29,Spain,Centre-Forward,CF,£3.60m,Newcastle United,England,£2.02m,In,2019,s,laliga,https://www.transfermarkt.co.uk/joselu/profil/spieler/81999
Deportivo Alavés,Ramón Miérez,22,Argentina,Centre-Forward,CF,£585Th.,Club Atlético Tigre,Argentina,£2.01m,In,2019,s,laliga,https://www.transfermarkt.co.uk/ramon-mierez/profil/spieler/435022
Deportivo Alavés,Pere Pons,26,Spain,Defensive Midfield,DM,£3.60m,Girona FC,Spain,£1.80m,In,2019,s,laliga,https://www.transfermarkt.co.uk/pere-pons/profil/spieler/242497
Deportivo Alavés,Luis Rioja,25,Spain,Left Winger,LW,£1.35m,UD Almería,Spain,£1.80m,In,2019,s,laliga,https://www.transfermarkt.co.uk/luis-rioja/profil/spieler/278837
Deportivo Alavés,Saúl García,24,Spain,Left-Back,LB,£810Th.,Deportivo de La Coruña,Spain,Free transfer,In,2019,s,laliga,https://www.transfermarkt.co.uk/saul-garcia/profil/spieler/249471
Deportivo Alavés,Tachi,21,Spain,Centre-Back,CB,£270Th.,Atlético Madrid B,Spain,Free transfer,In,2019,s,laliga,https://www.transfermarkt.co.uk/tachi/profil/spieler/354697
Deportivo Alavés,Jeando Fuchs,21,Cameroon,Defensive Midfield,DM,£1.80m,FC Sochaux-Montbéliard,France,?,In,2019,s,laliga,https://www.transfermarkt.co.uk/jeando-fuchs/profil/spieler/375710
Deportivo Alavés,Lisandro Magallán,25,Argentina,Centre-Back,CB,£5.40m,Ajax Amsterdam,Netherlands,Loan,In,2019,s,laliga,https://www.transfermarkt.co.uk/lisandro-magallan/profil/spieler/66736
Deportivo Alavés,Oliver Burke,22,Scotland,Right Winger,RW,£9.00m,West Bromwich Albion,England,Loan,In,2019,s,laliga,https://www.transfermarkt.co.uk/oliver-burke/profil/spieler/341317
Deportivo Alavés,Aleix Vidal,29,Spain,Right Winger,RW,£3.60m,Sevilla FC,Spain,Loan,In,2019,s,laliga,https://www.transfermarkt.co.uk/aleix-vidal/profil/spieler/88490
Deportivo Alavés,Olivier Verdon,23,Benin,Centre-Back,CB,£450Th.,FC Sochaux-Montbéliard,France,?,In,2019,s,laliga,https://www.transfermarkt.co.uk/olivier-verdon/profil/spieler/504125
Deportivo Alavés,Adrián Diéguez,24,Spain,Centre-Back,CB,£428Th.,AD Alcorcón,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/adrian-dieguez/profil/spieler/355335
Deportivo Alavés,Saúl García,25,Spain,Left-Back,LB,£653Th.,Rayo Vallecano,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/saul-garcia/profil/spieler/249471
Deportivo Alavés,Javi Muñoz,25,Spain,Central Midfield,CM,£293Th.,CD Tenerife,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/javi-munoz/profil/spieler/282421
Deportivo Alavés,Anderson Emanuel,24,Angola,Left Winger,LW,£180Th.,CF Fuenlabrada,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/anderson-emanuel/profil/spieler/533060
Deportivo Alavés,Ramón Miérez,23,Argentina,Centre-Forward,CF,£855Th.,CD Tenerife,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/ramon-mierez/profil/spieler/435022
Deportivo Alavés,Antonio Sivera,23,Spain,Goalkeeper,GK,£1.08m,UD Almería,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/antonio-sivera/profil/spieler/298197
Deportivo Alavés,Borja Sainz,18,Spain,Left Winger,LW,-,Deportivo Alavés U19,Spain,-,In,2019,s,laliga,https://www.transfermarkt.co.uk/borja-sainz/profil/spieler/634461
Deportivo Alavés,Burgui,26,Spain,Left Winger,LW,£1.08m,Real Zaragoza,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/burgui/profil/spieler/246277
Deportivo Alavés,Anderson Emanuel,23,Angola,Left Winger,LW,£180Th.,FC Sochaux-Montbéliard,France,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/anderson-emanuel/profil/spieler/533060
Deportivo Alavés,Javi Muñoz,24,Spain,Central Midfield,CM,£450Th.,Real Oviedo,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/javi-munoz/profil/spieler/282421
Deportivo Alavés,Nando García,25,Spain,Right Winger,RW,£360Th.,Extremadura UD,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/nando-garcia/profil/spieler/337977
Deportivo Alavés,Rafa Navarro,25,Spain,Right-Back,RB,£450Th.,FC Sochaux-Montbéliard,France,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/rafa-navarro/profil/spieler/351746
Deportivo Alavés,Ermedin Demirovic,21,Bosnia-Herzegovina,Centre-Forward,CF,£900Th.,UD Almería,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/ermedin-demirovic/profil/spieler/335457
Deportivo Alavés,Adrián Diéguez,23,Spain,Centre-Back,CB,£270Th.,SD Huesca,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/adrian-dieguez/profil/spieler/355335
Deportivo Alavés,Rafa Páez,24,Spain,Centre-Back,CB,£360Th.,FC Sochaux-Montbéliard,France,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/rafa-paez/profil/spieler/268258
Deportivo Alavés,Cristian Glauder,23,Spain,Left-Back,LB,£270Th.,CF Fuenlabrada,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/cristian-glauder/profil/spieler/380365
Deportivo Alavés,Daniel Torres,29,Colombia,Defensive Midfield,DM,£810Th.,Albacete Balompié,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/daniel-torres/profil/spieler/93142
SD Eibar,Edu Expósito,22,Spain,Central Midfield,CM,£3.60m,Deportivo de La Coruña,Spain,£3.60m,In,2019,s,laliga,https://www.transfermarkt.co.uk/edu-exposito/profil/spieler/506248
SD Eibar,Quique,29,Spain,Centre-Forward,CF,£1.35m,Deportivo de La Coruña,Spain,£2.97m,In,2019,s,laliga,https://www.transfermarkt.co.uk/quique/profil/spieler/79352
SD Eibar,Pedro Bigas,29,Spain,Centre-Back,CB,£2.70m,UD Las Palmas,Spain,£2.70m,In,2019,s,laliga,https://www.transfermarkt.co.uk/pedro-bigas/profil/spieler/203043
SD Eibar,Roberto Olabe,23,Spain,Central Midfield,CM,£720Th.,Atlético Madrid B,Spain,£2.52m,In,2019,s,laliga,https://www.transfermarkt.co.uk/roberto-olabe/profil/spieler/242299
SD Eibar,Marc Cucurella,20,Spain,Left Midfield,LM,£9.00m,FC Barcelona,Spain,£1.80m,In,2019,s,laliga,https://www.transfermarkt.co.uk/marc-cucurella/profil/spieler/284857
SD Eibar,Takashi Inui,31,Japan,Left Winger,LW,£3.60m,Real Betis Balompié,Spain,£1.80m,In,2019,s,laliga,https://www.transfermarkt.co.uk/takashi-inui/profil/spieler/98249
SD Eibar,Rubén Lobato,25,Spain,Left-Back,LB,£225Th.,Real Oviedo Vetusta,Spain,Free transfer,In,2019,s,laliga,https://www.transfermarkt.co.uk/ruben-lobato/profil/spieler/379220
SD Eibar,Esteban Burgos,27,Argentina,Centre-Back,CB,£900Th.,AD Alcorcón,Spain,Free transfer,In,2019,s,laliga,https://www.transfermarkt.co.uk/esteban-burgos/profil/spieler/337922
SD Eibar,Roberto Correa,26,Spain,Right-Back,RB,£720Th.,Cádiz CF,Spain,Free transfer,In,2019,s,laliga,https://www.transfermarkt.co.uk/roberto-correa/profil/spieler/223890
SD Eibar,Álvaro Tejero,22,Spain,Right-Back,RB,£2.70m,Real Madrid Castilla,Spain,Free transfer,In,2019,s,laliga,https://www.transfermarkt.co.uk/alvaro-tejero/profil/spieler/290273
SD Eibar,Asier Benito,24,Spain,Centre-Forward,CF,£225Th.,Bilbao Athletic,Spain,Free transfer,In,2019,s,laliga,https://www.transfermarkt.co.uk/asier-benito/profil/spieler/466847
SD Eibar,Asier Benito,25,Spain,Centre-Forward,CF,£293Th.,SD Ponferradina,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/asier-benito/profil/spieler/466847
SD Eibar,Jordi Calavera,24,Spain,Right-Back,RB,£428Th.,Girona FC,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/jordi-calavera/profil/spieler/286849
SD Eibar,Nano Mesa,25,Spain,Centre-Forward,CF,£428Th.,Cádiz CF,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/nano-mesa/profil/spieler/305956
SD Eibar,José Antonio Martínez,27,Spain,Centre-Back,CB,£1.08m,Granada CF,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/jose-antonio-martinez/profil/spieler/311287
SD Eibar,Roberto Olabe,24,Spain,Central Midfield,CM,£585Th.,Extremadura UD,Spain,"End of loanJul 20, 2020",In,2019,s,laliga,https://www.transfermarkt.co.uk/roberto-olabe/profil/spieler/242299
SD Eibar,José Antonio Martínez,26,Spain,Centre-Back,CB,£1.08m,Granada CF,Spain,"End of loanJun 30, 2019",In,2019,s,laliga,https://www.transfermarkt.co.uk/jose-antonio-martinez/profil/spieler/311287
